[5.580955,5.101522,0.614941,1.296656,3.608539,-0.512085,-0.211441,6.146542,0.725651,5.549623]
[5.580955,5.101522,6.244597,1.296656,3.608539,3.291046,-0.211441,6.146542,0.725651,5.549623]
[0.130479,5.062421,6.178768,1.296656,3.608539,3.291046,-0.211441,6.146542,0.393499,5.390602]
[0.130479,5.062421,6.178768,1.296656,3.608539,3.291046,-0.211441,6.146542,0.393499,5.390602]
[0.145409,5.267098,5.989277,1.296656,3.608539,3.291046,-0.211441,6.146542,0.003743,5.390602]
[0.145409,5.267098,5.989277,1.296656,3.608539,3.291046,-0.211441,6.146542,0.003743,5.390602]
[0.259805,5.667570,0.750248,1.296656,3.608539,3.291046,-0.211441,6.146542,6.154393,5.390602]
[0.259805,5.667570,0.750248,1.296656,3.608539,3.291046,-0.211441,6.146542,6.154393,5.390602]
[5.889855,5.769345,0.703734,1.296656,3.608539,3.291046,-0.211441,6.146542,0.244834,5.390602]
[5.889855,5.769345,0.703734,1.296656,3.608539,3.291046,-0.211441,6.146542,0.244834,5.390602]
[5.638246,5.591676,0.996180,1.296656,3.608539,3.291046,-0.211441,6.146542,6.206542,5.390602]
[5.638246,5.591676,0.996180,4.653137,3.608539,3.291046,-0.211441,6.146542,6.206542,1.254151]
[6.236296,5.591676,1.048974,4.653137,3.608539,3.291046,-0.211441,6.146542,0.652477,1.254151]
[6.236296,5.591676,1.048974,4.653137,3.608539,3.291046,-0.211441,6.146542,0.652477,1.254151]
[5.551585,5.591676,0.317027,4.653137,3.608539,3.291046,-0.211441,6.146542,1.037215,1.254151]
[5.551585,5.591676,0.317027,4.653137,3.608539,3.291046,-0.211441,6.146542,1.037215,1.254151]
[1.163100,3.141593,3.141593,5.581758,5.393774,-0.051524,-0.109583,2.662320,6.198634,5.988014]
[1.163100,3.141593,3.141593,5.581758,5.393774,-0.051524,-0.109583,2.662320,6.198634,5.988014]
[0.068575,3.141593,0.825324,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.666134,5.988014]
[0.068575,3.141593,0.825324,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.666134,5.988014]
[0.177845,3.141593,1.041818,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.353599,5.988014]
[0.177845,3.141593,1.041818,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.353599,5.988014]
[5.580189,3.141593,0.614017,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.491268,5.988014]
[5.580189,3.141593,0.614017,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.491268,5.988014]
[5.821514,3.141593,0.183871,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.741996,5.988014]
[5.821514,3.141593,0.183871,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.741996,5.988014]
[5.995840,3.141593,0.346548,5.581758,5.393774,-0.051524,-0.109583,2.662320,1.097656,5.988014]
[5.995840,3.141593,0.346548,5.581758,5.393774,-0.051524,-0.109583,2.662320,1.097656,5.988014]
[5.573687,3.141593,1.233366,5.581758,5.393774,-0.051524,-0.109583,2.662320,1.029688,5.988014]
[5.573687,3.141593,1.233366,5.581758,5.393774,-0.051524,-0.109583,2.662320,1.029688,5.988014]
[5.495911,3.141593,0.605628,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.525816,5.988014]
[5.495911,3.141593,0.605628,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.525816,5.988014]
[5.997024,3.141593,0.978732,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.402871,5.988014]
[5.997024,3.141593,0.978732,5.581758,5.393774,-0.051524,-0.109583,2.662320,0.402871,5.988014]
[0.397884,3.141593,0.207130,5.581758,5.393774,-0.051524,-0.109583,5.190737,0.795733,5.988014]
[0.397884,3.141593,0.207130,5.581758,5.393774,-0.051524,-0.109583,5.190737,0.795733,5.988014]
[1.249673,3.141593,3.141593,5.581983,6.105630,0.220031,0.039754,2.803043,1.231355,1.211462]
[1.249673,3.141593,3.141593,5.581983,6.105630,0.220031,0.039754,2.803043,1.231355,1.211462]
[0.378339,3.141593,0.794140,5.581983,6.105630,0.220031,0.039754,5.638571,1.189553,1.211462]
[0.378339,3.141593,0.794140,5.581983,6.105630,0.220031,0.039754,5.638571,1.189553,1.211462]
[0.023430,3.141593,0.771961,5.581983,6.105630,0.220031,0.039754,5.638571,1.085719,1.211462]
[0.023430,0.268005,0.771961,5.581983,6.105630,0.220031,0.039754,5.638571,1.085719,1.211462]
[6.253648,0.268005,0.359027,5.581983,6.105630,0.220031,0.039754,5.638571,1.005383,1.211462]
[6.253648,0.268005,0.359027,5.581983,6.105630,0.220031,0.039754,5.638571,1.005383,1.211462]
[6.161610,0.268005,0.890192,5.581983,6.105630,0.220031,0.039754,5.638571,0.416491,1.211462]
[6.161610,0.268005,0.890192,5.581983,6.105630,0.220031,0.039754,5.638571,0.416491,1.211462]
[6.059160,0.268005,0.776293,5.581983,6.105630,3.982230,0.039754,5.638571,0.186896,5.837636]
[6.059160,0.268005,0.776293,5.581983,6.105630,3.982230,0.039754,5.638571,0.186896,5.837636]
[0.079456,0.268005,0.469199,5.581983,6.105630,3.982230,0.039754,5.638571,0.936186,5.837636]
[0.079456,0.268005,0.469199,5.581983,6.105630,3.982230,0.039754,5.638571,0.936186,5.837636]
[6.089845,0.268005,0.767647,5.581983,6.105630,3.982230,0.039754,5.638571,0.421473,5.837636]
[6.089845,0.268005,0.548286,5.581983,6.105630,3.982230,0.039754,5.638571,0.421473,5.837636]
[0.096890,5.103751,0.813566,5.581983,6.105630,3.982230,0.039754,5.638571,0.601177,5.837636]
[0.096890,5.103751,0.813566,5.581983,6.105630,3.982230,0.039754,5.638571,0.601177,5.837636]
[0.007040,5.047279,1.483729,5.581983,6.105630,3.982230,0.039754,5.638571,0.736355,5.837636]
[0.007040,5.047279,1.483729,5.581983,6.105630,3.982230,0.039754,5.638571,0.736355,5.837636]
[1.349213,3.141593,3.141593,1.710537,0.698324,0.564912,0.203237,2.245985,1.418111,1.760754]
[1.349213,3.141593,3.141593,1.710537,0.698324,0.564912,0.203237,2.245985,1.418111,1.760754]
[5.646194,4.607057,1.017937,1.710537,0.698324,0.564912,0.203237,2.245985,1.458581,1.760754]
[5.646194,4.607057,1.017937,1.710537,0.698324,0.564912,0.203237,2.245985,1.458581,1.760754]
[0.212359,4.607057,0.671793,1.710537,0.698324,0.564912,0.203237,2.245985,1.061738,1.760754]
[0.212359,4.607057,0.671793,1.710537,0.698324,0.564912,0.203237,2.245985,1.061738,1.760754]
[5.634171,4.607057,1.271528,1.710537,0.698324,0.564912,0.203237,2.245985,0.523109,5.749274]
[5.634171,4.607057,1.271528,1.710537,0.698324,0.564912,0.203237,2.245985,0.523109,5.749274]
[6.138854,4.607057,1.423537,1.710537,0.698324,0.564912,0.203237,2.245985,0.796637,5.771612]
[6.138854,4.607057,1.423537,1.710537,0.698324,0.564912,0.203237,2.245985,0.796637,5.771612]
[6.045337,4.607057,0.890798,1.710537,0.698324,0.564912,0.203237,2.245985,0.444968,5.771612]
[6.045337,4.607057,0.890798,1.710537,0.698324,0.564912,0.203237,2.245985,0.444968,5.771612]
[6.098545,4.607057,0.825908,1.710537,0.698324,0.564912,0.203237,2.245985,1.397860,5.771612]
[6.098545,4.607057,0.825908,1.710537,0.698324,0.564912,0.203237,2.245985,1.397860,5.771612]
[5.417964,4.607057,1.541702,1.710537,0.698324,0.564912,0.203237,2.245985,1.344697,5.771612]
[5.417964,4.607057,1.541702,1.710537,0.698324,0.564912,0.203237,2.245985,1.344697,5.771612]
[5.549857,4.607057,1.077133,1.710537,0.698324,0.564912,0.203237,2.245985,0.643798,5.771612]
[5.549857,4.607057,1.077133,1.710537,0.698324,0.564912,0.203237,2.245985,0.643798,5.771612]
[5.917254,4.607057,2.034829,1.710537,0.698324,0.564912,0.203237,2.245985,0.801285,5.771612]
[5.917254,4.607057,2.034829,1.710537,0.698324,0.564912,0.203237,2.245985,0.801285,5.771612]
[1.440273,3.141593,3.141593,0.432371,1.856785,0.910785,0.385563,5.001531,1.266213,0.157263]
[1.440273,3.141593,3.141593,0.432371,1.856785,0.910785,0.385563,5.001531,1.266213,0.157263]
[5.716770,3.141593,1.774030,0.432371,1.856785,0.910785,0.385563,5.001531,0.663779,0.157263]
[5.716770,3.141593,1.774030,0.432371,1.856785,0.910785,0.385563,5.001531,0.663779,0.157263]
[5.839012,3.141593,1.927074,0.432371,1.856785,0.910785,0.385563,5.001531,1.060206,0.157263]
[5.839012,3.141593,1.299369,0.432371,1.856785,4.202863,0.385563,5.001531,1.060206,0.157263]
[5.738073,3.141593,1.461504,0.432371,1.856785,4.202863,0.385563,5.001531,1.657875,0.157263]
[5.738073,3.141593,1.461504,0.432371,1.856785,4.202863,0.385563,5.001531,1.657875,0.157263]
[0.080230,3.141593,2.130133,0.432371,1.856785,4.202863,0.385563,5.001531,1.673769,0.157263]
[0.080230,3.141593,2.130133,0.432371,1.856785,4.202863,0.385563,5.001531,1.673769,0.157263]
[5.943969,0.201798,1.781937,0.432371,1.856785,4.202863,0.385563,5.001531,1.358297,0.157263]
[5.943969,0.201798,1.781937,0.432371,1.856785,4.202863,0.385563,5.001531,1.358297,0.157263]
[5.396479,0.201798,2.252447,0.432371,1.856785,4.202863,0.385563,5.001531,0.545295,0.157263]
[5.396479,0.201798,2.252447,0.432371,1.856785,4.202863,0.385563,5.001531,0.545295,0.157263]
[0.004958,0.201798,1.596930,0.432371,1.856785,4.202863,0.385563,5.001531,0.540949,0.157263]
[0.004958,0.201798,1.596930,0.432371,1.856785,4.202863,0.385563,5.001531,0.540949,0.157263]
[0.127943,0.201798,2.357205,0.432371,1.856785,4.202863,0.385563,5.001531,1.575350,0.157263]
[0.127943,0.201798,2.357205,0.432371,1.856785,4.202863,0.385563,5.001531,1.575350,0.157263]
[5.597229,0.201798,1.712611,0.432371,1.856785,4.202863,0.385563,5.001531,0.826572,0.157263]
[5.597229,0.201798,1.712611,0.432371,1.856785,4.202863,0.385563,5.001531,0.826572,0.157263]
[0.803214,3.141593,1.200390,1.409900,0.197996,1.151025,0.567318,4.835910,0.786720,3.298417]
[0.803214,3.141593,1.200390,1.409900,0.197996,1.151025,0.567318,4.835910,0.786720,3.298417]
[0.803214,3.141593,1.762129,1.409900,0.197996,1.151025,0.567318,4.835910,1.752857,3.298417]
[0.803214,3.141593,1.762129,1.409900,0.197996,1.151025,0.567318,4.835910,1.752857,3.298417]
[0.803214,3.141593,1.794639,1.409900,0.197996,1.151025,0.567318,4.835910,1.256984,3.298417]
[0.803214,3.141593,1.794639,1.409900,0.197996,1.151025,0.567318,4.835910,1.256984,3.298417]
[0.065466,3.141593,2.245904,1.409900,0.197996,1.151025,0.567318,4.835910,1.059874,3.298417]
[0.065466,3.141593,2.245904,1.409900,0.197996,1.151025,0.567318,4.835910,1.059874,3.298417]
[0.065466,3.141593,1.861350,1.409900,0.197996,1.151025,0.567318,4.835910,0.791808,3.298417]
[0.065466,3.141593,1.861350,1.409900,0.197996,1.151025,0.567318,4.835910,0.791808,3.298417]
[0.065466,0.327364,2.421706,1.409900,0.197996,1.151025,0.567318,4.835910,0.969454,3.298417]
[0.065466,0.327364,2.421706,1.409900,0.197996,1.151025,0.567318,4.835910,0.969454,3.298417]
[0.065466,0.327364,1.788406,1.409900,0.197996,1.151025,0.567318,4.835910,1.184654,3.298417]
[0.065466,0.327364,1.788406,1.409900,0.197996,1.151025,0.567318,4.835910,1.184654,3.298417]
[0.065466,0.327364,1.470784,1.409900,0.197996,1.151025,0.567318,4.835910,1.850623,3.298417]
[0.065466,0.327364,1.470784,4.437240,0.197996,1.151025,0.567318,4.835910,1.850623,0.920716]
[0.065466,0.327364,2.217293,4.437240,0.197996,1.151025,0.567318,4.835910,1.399379,0.920716]
[0.065466,0.327364,2.217293,4.437240,0.197996,1.151025,0.567318,4.835910,1.399379,0.920716]
[0.065466,0.327364,1.468057,4.437240,0.197996,1.151025,0.567318,4.835910,1.378273,0.920716]
[0.065466,0.327364,1.468057,4.437240,0.197996,1.151025,0.567318,4.835910,1.378273,0.920716]
[0.659753,3.141593,2.645504,5.260706,5.440167,1.404329,0.754398,3.868659,1.677835,3.190367]
[0.659753,3.141593,2.645504,5.260706,5.440167,1.404329,0.754398,3.868659,1.677835,3.190367]
[0.659753,3.141593,2.586623,5.260706,5.440167,1.404329,0.754398,3.868659,0.862559,3.190367]
[0.659753,3.141593,2.586623,5.260706,5.440167,1.404329,0.754398,3.868659,0.862559,3.190367]
[0.659753,3.141593,1.809347,5.260706,5.440167,1.404329,0.754398,3.868659,1.549339,3.190367]
[0.659753,3.141593,1.809347,5.260706,4.026822,1.404329,0.754398,1.057669,1.549339,3.190367]
[0.659753,3.141593,2.112433,5.260706,4.026822,1.404329,0.754398,1.057669,1.903208,3.190367]
[0.659753,3.141593,2.112433,5.260706,4.026822,1.404329,0.754398,1.057669,1.903208,3.190367]
[0.659753,3.141593,2.189314,5.260706,4.026822,1.404329,0.754398,1.057669,2.007107,3.190367]
[0.659753,3.141593,2.189314,5.260706,4.026822,1.404329,0.754398,1.057669,2.007107,3.190367]
[0.659753,3.141593,2.874033,5.260706,4.026822,1.404329,0.754398,1.057669,1.224556,3.190367]
[0.659753,3.141593,2.874033,5.260706,4.026822,1.404329,0.754398,1.057669,1.224556,3.190367]
[0.659753,3.141593,2.800801,5.260706,4.026822,1.404329,0.754398,1.057669,1.404964,3.190367]
[0.659753,3.141593,2.800801,5.260706,4.026822,1.404329,0.754398,1.057669,1.404964,3.190367]
[0.659753,3.141593,1.817478,5.260706,4.026822,1.404329,0.754398,1.057669,1.202278,3.190367]
[0.659753,0.169820,1.883371,5.260706,4.026822,5.237816,0.754398,1.057669,1.202278,3.190367]
[0.659753,0.169820,2.541798,5.260706,4.026822,5.237816,0.754398,1.057669,1.480993,3.190367]
[0.659753,0.169820,2.541798,5.260706,4.026822,5.237816,0.754398,1.057669,1.480993,3.190367]
[0.659753,0.169820,2.580406,5.260706,4.026822,5.237816,0.754398,1.057669,1.896440,3.190367]
[0.659753,0.169820,2.580406,5.260706,4.026822,5.237816,0.754398,1.057669,1.896440,3.190367]
[0.659753,3.141593,2.082041,0.542486,4.659310,1.872927,0.981510,4.999181,2.169653,3.778884]
[0.659753,3.141593,2.082041,0.542486,4.659310,1.872927,0.981510,4.999181,2.169653,3.778884]
[0.659753,3.141593,2.634520,0.542486,4.659310,1.872927,0.981510,4.999181,2.225860,3.778884]
[0.659753,3.141593,2.634520,0.542486,4.659310,1.872927,0.981510,4.999181,2.225860,3.778884]
[0.659753,3.141593,2.472740,0.542486,4.659310,1.872927,0.981510,4.999181,1.513529,3.778884]
[0.659753,3.141593,2.472740,0.542486,4.659310,1.872927,0.981510,4.999181,1.513529,3.778884]
[0.659753,3.141593,2.489392,0.542486,4.659310,1.872927,0.981510,4.999181,1.666501,3.778884]
[0.659753,3.141593,2.489392,0.542486,4.659310,1.872927,0.981510,4.999181,1.666501,3.778884]
[0.659753,3.141593,2.227096,0.542486,4.659310,1.872927,0.981510,4.999181,2.182976,3.778884]
[0.659753,3.141593,2.227096,0.542486,4.659310,1.872927,0.981510,4.999181,2.182976,3.778884]
[0.659753,0.550786,2.023319,0.542486,4.659310,1.872927,0.981510,4.999181,2.086061,3.778884]
[0.659753,0.550786,2.023319,0.542486,4.659310,1.872927,0.981510,4.999181,2.086061,3.778884]
[0.659753,0.550786,3.150150,0.542486,4.659310,1.872927,0.981510,4.999181,2.114312,3.778884]
[0.659753,0.550786,3.150150,0.542486,4.659310,1.872927,0.981510,4.999181,2.114312,3.778884]
[0.659753,0.550786,2.687052,0.542486,4.659310,1.872927,0.981510,4.999181,1.848669,3.778884]
[0.659753,0.550786,2.344956,0.542486,4.659310,5.314323,0.981510,4.999181,1.848669,3.778884]
[0.659753,0.550786,3.158957,0.542486,4.659310,5.314323,0.981510,4.999181,1.941578,3.778884]
[0.659753,0.550786,3.158957,0.542486,4.659310,5.314323,0.981510,4.999181,1.941578,3.778884]
[0.659753,0.550786,2.525466,0.542486,4.659310,5.314323,0.981510,4.999181,1.509998,3.778884]
[0.659753,0.550786,2.525466,0.542486,4.659310,5.314323,0.981510,4.999181,1.509998,3.778884]
[0.659753,3.141593,3.392874,5.711804,2.144629,2.137713,1.288273,2.331856,2.540485,1.774673]
[0.659753,3.141593,3.392874,5.711804,2.144629,2.137713,1.288273,2.331856,2.540485,1.774673]
[0.659753,3.141593,3.318078,5.711804,2.144629,2.137713,1.288273,2.331856,2.154234,1.774673]
[0.659753,3.141593,3.318078,5.711804,2.144629,2.137713,1.288273,2.331856,2.154234,1.774673]
[0.659753,3.141593,2.460674,5.711804,2.144629,2.137713,1.288273,2.331856,1.789461,1.774673]
[0.659753,3.141593,2.460674,5.711804,2.144629,2.137713,1.288273,2.331856,1.789461,1.774673]
[0.659753,3.141593,3.467044,5.711804,2.144629,2.137713,1.288273,2.331856,1.784605,1.774673]
[0.659753,3.141593,3.467044,5.711804,2.144629,2.137713,1.288273,2.331856,1.784605,1.774673]
[0.659753,3.141593,2.544950,5.711804,2.144629,2.137713,1.288273,2.331856,1.556663,1.774673]
[0.659753,3.141593,2.544950,5.711804,2.144629,2.137713,1.288273,2.331856,1.556663,1.774673]
[0.659753,0.134471,3.406190,5.711804,2.144629,2.137713,1.288273,2.331856,1.463179,1.774673]
[0.659753,0.134471,3.406190,5.711804,2.144629,2.137713,1.288273,2.331856,1.463179,1.774673]
[0.659753,0.134471,3.014331,5.711804,2.144629,2.137713,1.288273,2.331856,2.159956,1.774673]
[0.659753,0.134471,3.014331,5.711804,2.144629,2.137713,1.288273,2.331856,2.159956,1.774673]
[0.659753,0.134471,2.475715,5.711804,2.144629,2.137713,1.288273,2.331856,2.628715,1.774673]
[0.659753,0.134471,2.429732,5.711804,2.144629,5.559501,1.288273,2.331856,2.628715,1.774673]
[0.659753,0.134471,2.704523,5.711804,2.144629,5.559501,1.288273,2.331856,2.037247,1.774673]
[0.659753,0.134471,2.704523,5.711804,2.144629,5.559501,1.288273,2.331856,2.037247,1.774673]
[0.659753,0.134471,2.974603,5.711804,2.144629,5.559501,1.288273,2.331856,2.094246,1.774673]
[0.659753,0.134471,2.974603,5.711804,2.144629,5.559501,1.288273,2.331856,2.094246,1.774673]
[0.659753,3.141593,2.881308,5.725956,5.090044,2.421995,1.396073,1.443305,2.373025,5.168730]
[0.659753,3.141593,2.881308,5.725956,5.090044,2.421995,1.396073,1.443305,2.373025,5.168730]
[0.659753,3.141593,3.353282,5.725956,5.090044,2.421995,1.396073,1.443305,1.921194,5.168730]
[0.659753,3.141593,3.353282,5.725956,5.090044,2.421995,1.396073,1.443305,1.921194,5.168730]
[0.659753,3.141593,2.624895,5.725956,5.090044,2.421995,1.396073,1.443305,2.403709,5.168730]
[4.390909,3.141593,2.624895,5.725956,5.090044,2.421995,1.396073,1.443305,2.403709,5.168730]
[4.390909,3.141593,2.507567,5.725956,5.090044,2.421995,1.396073,1.443305,2.799987,5.168730]
[4.390909,3.141593,2.507567,5.725956,5.090044,2.421995,1.396073,1.443305,2.799987,5.168730]
[4.390909,3.141593,2.512764,5.725956,5.090044,2.421995,1.396073,1.443305,2.461596,5.168730]
[4.390909,3.141593,2.512764,5.725956,5.090044,2.421995,1.396073,1.443305,2.461596,5.168730]
[4.390909,3.141593,2.973037,5.725956,5.090044,2.421995,1.396073,1.443305,2.592213,5.168730]
[4.390909,3.141593,2.973037,5.725956,5.090044,2.421995,1.396073,1.443305,2.592213,5.168730]
[4.390909,3.141593,3.751971,5.725956,5.090044,2.421995,1.396073,1.443305,2.122903,5.168730]
[4.390909,3.141593,3.751971,5.725956,5.090044,2.421995,1.396073,1.443305,2.122903,5.168730]
[4.390909,3.141593,3.791205,5.725956,5.090044,2.421995,1.396073,1.443305,2.721937,5.168730]
[4.390909,0.534988,2.617721,5.725956,5.090044,0.006708,1.396073,1.443305,2.721937,5.168730]
[4.390909,0.534988,3.506879,5.725956,5.090044,0.006708,1.396073,1.443305,3.105258,5.168730]
[4.390909,0.534988,3.506879,5.725956,5.090044,0.006708,1.396073,1.443305,3.105258,5.168730]
[4.390909,0.534988,2.768816,5.725956,5.090044,0.006708,1.396073,1.443305,2.304518,5.168730]
[4.390909,0.534988,2.768816,5.725956,5.090044,0.006708,1.396073,1.443305,2.304518,5.168730]
[0.213617,3.141593,3.094428,1.733410,3.649300,2.758886,6.125593,2.648855,2.191533,5.958870]
[0.213617,3.141593,3.094428,1.733410,3.649300,2.758886,6.125593,2.648855,2.191533,5.958870]
[0.213617,3.141593,2.923713,1.733410,3.649300,2.758886,6.125593,2.648855,2.713225,5.958870]
[0.213617,3.141593,2.923713,1.733410,3.649300,2.758886,6.125593,2.648855,2.713225,5.958870]
[0.213617,3.141593,3.856017,1.733410,3.649300,2.758886,6.125593,2.648855,3.035698,5.958870]
[0.213617,3.141593,3.856017,1.733410,3.649300,2.758886,6.125593,2.648855,3.035698,5.958870]
[0.213617,3.141593,2.940848,1.733410,3.649300,2.758886,6.125593,2.648855,2.370404,5.958870]
[0.213617,3.141593,2.940848,1.733410,3.649300,2.758886,6.125593,2.648855,2.370404,5.958870]
[0.213617,3.141593,3.407700,1.733410,3.649300,2.758886,6.125593,2.648855,3.146131,5.958870]
[0.213617,3.141593,3.407700,1.733410,3.649300,2.758886,6.125593,2.648855,3.146131,5.958870]
[0.213617,0.055695,3.222974,1.733410,3.649300,2.758886,6.125593,2.648855,2.274736,5.958870]
[0.213617,0.055695,3.222974,1.733410,3.649300,2.758886,6.125593,2.648855,2.274736,5.958870]
[0.213617,0.055695,3.230324,1.733410,3.649300,2.758886,6.125593,2.648855,2.748183,5.958870]
[0.213617,0.055695,3.230324,1.733410,3.649300,2.758886,6.125593,2.648855,2.748183,5.958870]
[0.213617,0.055695,2.942938,1.733410,3.649300,2.758886,6.125593,2.648855,3.305411,5.958870]
[0.213617,0.055695,3.373639,4.934887,1.831416,0.239075,6.125593,2.648855,3.305411,5.958870]
[0.213617,0.055695,3.586699,4.934887,1.831416,0.239075,6.125593,2.648855,3.355427,5.958870]
[0.213617,0.055695,3.586699,4.934887,1.831416,0.239075,6.125593,2.648855,3.355427,5.958870]
[0.213617,0.055695,3.313276,4.934887,1.831416,0.239075,6.125593,2.648855,3.199974,5.958870]
[0.213617,0.055695,3.313276,4.934887,1.831416,0.239075,6.125593,2.648855,3.199974,5.958870]
[0.708190,3.141593,3.141593,0.332138,0.062885,3.083079,5.429633,4.858378,2.837270,0.587773]
[0.708190,3.141593,3.141593,0.332138,0.062885,3.083079,5.429633,4.858378,2.837270,0.587773]
[0.708190,3.141593,3.948496,0.332138,0.062885,3.083079,5.429633,4.858378,2.769220,0.587773]
[0.708190,3.141593,3.948496,0.332138,0.062885,3.083079,5.429633,4.858378,2.769220,0.587773]
[0.708190,3.141593,4.203338,0.332138,0.062885,3.083079,5.429633,4.858378,3.363742,0.587773]
[4.672104,3.141593,4.203338,0.332138,0.062885,3.083079,5.429633,4.858378,3.363742,0.587773]
[4.672104,3.141593,3.453811,0.332138,0.062885,3.083079,5.429633,4.858378,2.645864,0.587773]
